Source,Target,Weight,Type
vayu_ba,vayupurana_06_prthu-and-prajapati-lineages_iast,12,undirected
vayu_ba,vayupurana_07_shraddha-kalpa_iast,8,undirected
vayu_ba,vayupurana_08_manu-candra-vishnu-vamsha_iast,5,undirected
vayu_ba,vayupurana_09_upasamhara_iast,12,undirected
vayu_ba,vayupurana,24,undirected
vayupurana_01_frame-and-cosmogony_iast,brahmandapurana_khanda-1_u,9,undirected
vayupurana_01_frame-and-cosmogony_iast,vayu_ba,11,undirected
vayupurana_01_frame-and-cosmogony_iast,vayupurana,4,undirected
vayupurana_02_pashupata-yoga_iast,kurmapurana_khanda-2_u,6,undirected
vayupurana_02_pashupata-yoga_iast,sivapurana_vayaviyasamhita_au,4,undirected
vayupurana_02_pashupata-yoga_iast,vayu_ba,2,undirected
vayupurana_02_pashupata-yoga_iast,vayupurana,12,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,brahmandapurana,4,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayu_ba,8,undirected
vayupurana_03_kalpas-and-shiva-lineages_iast,vayupurana,12,undirected
vayupurana_04_bhuvana-vinyasa_iast,brahmandapurana,4,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayu_ba,8,undirected
vayupurana_04_bhuvana-vinyasa_iast,vayupurana,12,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,brahmandapurana_khanda-1_u,11,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayu_ba,9,undirected
vayupurana_05_jyotis-and-purvardha-close_iast,vayupurana,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayu_ba,12,undirected
vayupurana_06_prthu-and-prajapati-lineages_iast,vayupurana,8,undirected
vayupurana_07_shraddha-kalpa_iast,brahmandapurana_khanda-2_u,4,undirected
vayupurana_07_shraddha-kalpa_iast,vayu_ba,8,undirected
vayupurana_07_shraddha-kalpa_iast,vayupurana,12,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,brahmandapurana_khanda-2_u,8,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayu_ba,5,undirected
vayupurana_08_manu-candra-vishnu-vamsha_iast,vayupurana,11,undirected
vayupurana_09_upasamhara_iast,brahmandapurana_khanda-1_u,4,undirected
vayupurana_09_upasamhara_iast,vayu_ba,12,undirected
vayupurana_09_upasamhara_iast,vayupurana,8,undirected
vayupurana_10_gaya-mahatmya_iast,bhavisyapurana,8,undirected
vayupurana_10_gaya-mahatmya_iast,naradapurana_khanda-1_u,4,undirected
vayupurana_10_gaya-mahatmya_iast,vayupurana_revakhanda,12,undirected
vayupurana_revakhanda,bhavisyapurana,8,undirected
vayupurana_revakhanda,karatoyamahatmya_pu,5,undirected
vayupurana_revakhanda,matsyapurana_adhyaya-1-176_pu,1,undirected
vayupurana_revakhanda,sivapurana_karvanamahatmya_au,8,undirected
vayupurana_revakhanda,sivapurana_umasamhita,3,undirected
vayupurana_revakhanda,skandamahapurana_revakhanda,24,undirected
vayupurana_revakhanda,vayupurana_10_gaya-mahatmya_iast,12,undirected
vayupurana,brahmandapurana_khanda-1_u,12,undirected
vayupurana,brahmandapurana_khanda-2_u,8,undirected
vayupurana,brahmandapurana,16,undirected
vayupurana,matsyapurana_adhyaya-1-176_pu,4,undirected
vayupurana,vayu_ba,24,undirected
vayupurana,vayupurana_01_frame-and-cosmogony_iast,4,undirected
vayupurana,vayupurana_02_pashupata-yoga_iast,12,undirected
vayupurana,vayupurana_03_kalpas-and-shiva-lineages_iast,12,undirected
vayupurana,vayupurana_04_bhuvana-vinyasa_iast,12,undirected
vayupurana,vayupurana_05_jyotis-and-purvardha-close_iast,4,undirected
vayupurana,vayupurana_06_prthu-and-prajapati-lineages_iast,8,undirected
vayupurana,vayupurana_07_shraddha-kalpa_iast,12,undirected
vayupurana,vayupurana_08_manu-candra-vishnu-vamsha_iast,11,undirected
vayupurana,vayupurana_09_upasamhara_iast,8,undirected
visnudharma_pu,brahmapurana_pu,12,undirected
visnudharma_pu,mahabharata_12-santiparvan,8,undirected
visnudharma_pu,mahabharata_13-anusasanaparvan,4,undirected
visnudharma_pu,nrsimhapurana_pu,4,undirected
visnudharma_pu,visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,4,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,brahmapurana_pu,8,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,nrsimhapurana_pu,12,undirected
visnudharmottarapurana_khanda-3_adhyaya-343-353_pu,visnudharma_pu,4,undirected
visnupurana_u,brahmandapurana_khanda-2_u,5,undirected
visnupurana_u,markandeyapurana_adhyaya-1-93_u,24,undirected
visnupurana_u,matsyapurana_adhyaya-1-176_pu,7,undirected
