"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kirfel_ppl_textgruppe_I_col1" "kirfel_ppl_textgruppe_Ia_col1" "kirfel_ppl_textgruppe_II_col1" "kirfel_ppl_textgruppe_IIA_col1" "kirfel_ppl_textgruppe_IIB_col1" "kirfel_ppl_textgruppe_III_col1" "kirfel_ppl_ungrouped_col1" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"a ṃ  " 1.65555975995322 1.13329114652246 1.15595762777391 1.18048610809166 1.25069864068251 0.752555318431989 1.16166334678912 1.26951699985408 1.15461847389558 1.09735462145454 1.04737175151105 1.14658093918041 1.13111079983191 1.14264455782313 1.48343007103865 0.913985225992237 1.1939350639041 0.843088013215749 0.987402033515688 1.56222126387511 1.44918364763954 1.55658386293793 1.20778102943708 1.36742639494181 1.56366169643537 1.57846264569369 1.34392623628166 1.43386941167099 1.08550947260625 0.905202532449658 1.19694789557325 1.4762970513923 1.43782588086586 1.01851181425434 1.01522842639594 1.13613308987624 1.0871694417238 1.14298421169669 0.912470429199054 1.17062489472798 1.42601096327695 1.87336048598647 1.45694176715829 1.46156795092965 1.25255192104011 1.04588394062078 1.21607066567985 1.27137932778596 1.21039434693412 1.34691444467574 1.15191361219862 1.17508417508418 1.18071799230317 1.22247803106456 1.17099013518451 1.24877858119992 1.34026367148604 1.42661307186505 1.35747648671318 1.28712289861572 1.55680895789539 1.50706566057991 1.38420708755659 1.17166768728312 1.31403346678986 1.36283704572098 1.16869509148062 1.16531854288486 0.869826034793041 1.2888205676603 1.16608028472159 1.13901941007159 1.3557382179893 1.56851345117196 1.50177827897294 1.4801522962855 1.8878073293044 1.14734795585859 1.39562240053775 1.38928935278627 1.49572063422395 1.36791130765158 1.19445486986101 1.32194517715226 1.43437459669737 1.40865308387506 1.38681384353084 1.5342295920344 0.540334784748076 1.76208804426269 1.45342984189386 0.621344340363508 1.45927780409139 1.31321852137956 1.41788105553367 1.98632914898458 1.56449867165207 1.21293751167695 1.50889513790742 1.30590136020219 1.39833538747128 1.43433437920215 1.31698343269933 1.57842481713371 1.48921240692422 0.817318312348133 1.36324907696677 1.23011373397931 0.879324598541975 0.896475500429817 0.610632183908046 1.2663661729985 0.961465089660435 1.20633324956019 1.54584813499112 1.52440600604149 1.12081007514397 1.36864255276747 1.42440741351812 1.2123407337964 1.08630952380952 1.10559763210586 0.735540513370417 0.94233882685043 1.04899135446686 0.989332507554806
"a ḥ  " 0.766486016555598 1.00289554929145 1.12502899559267 0.972868385581982 0.952260432155399 0.614560100126763 1.01535369916621 1.05897312959913 0.950576499546573 1.08227646635058 0.752798446398569 0.912547804442638 1.0960918896204 0.967261904761905 0.778003446771242 1.07048954551146 0.931967928871954 0.765495548862394 0.872937128501079 0.78007146036513 0.857486394127326 0.827484999467437 0.660354622138062 0.973654913376612 0.762804638882547 0.631872991089127 0.822738014120649 1.04530850319965 0.897081413210445 1.03754208397739 0.968904150245889 0.784371790710168 0.790014220255965 0.847150821808703 0.705019740552736 0.64921890850071 0.724779627815867 0.800533689126084 0.743494423791822 0.888495873336702 1.03091434776352 1.07172442358139 0.998565472721567 0.853665215367343 0.930642568784003 1.0233918128655 0.929653230319331 0.870270261985375 0.891269660360155 0.918049694377685 0.874802318698006 0.808080808080808 0.899917390038081 0.8549780040425 0.89011691633175 0.818839163572406 0.844386027801012 0.755129068983945 0.91194018322816 0.927305049728535 0.735391040717076 0.7225657276753 0.938416083168065 0.943049601959584 0.990658043322041 0.864595545134818 0.918836140888208 0.910567249671833 0.69804220973987 0.942387381366128 0.895394264839954 0.83864301704839 0.827873757763772 0.662921277308375 0.838176613462873 0.936367114203997 0.799941570676087 1.16469052639265 0.865437129773558 0.904407665840109 0.883304987107039 1.05259879791972 0.876926468047588 0.939079279174757 0.968540858781089 0.925558902806406 1.04406517497759 1.21459842702724 0.872705666087958 0.84796728409911 0.787800608126785 0.885211502095231 0.992399124884408 0.810348222535254 0.88816706568542 0.736959768921071 0.892593581760166 0.82217942878495 0.772806084536593 1.07394968123404 1.00880996941617 1.08919766920663 0.926549506950894 0.998926103782951 0.829421823161136 0.971946101170753 0.83309665814636 1.31601553104491 0.603752787033094 1.12980474026771 0.862068965517241 0.847821420905774 0.915681037771843 0.67018513864455 0.893650088809947 0.713457462129885 0.893887444166542 0.817082534714285 0.703954242974207 0.969446456726467 0.959821428571429 0.795101709178492 0.740566986126935 0.722321391506497 1.02593659942363 0.834499033625559
"  s a" 0.505361649430374 0.565686782105122 0.506456351967834 0.55328492543154 0.54309426640092 0.470146499574782 0.565848155264503 0.496133080402743 0.623461588288638 0.567943842248991 0.440768945427568 0.548980050943026 0.577812018489985 0.560693027210884 0.655200449524264 0.699052627185844 0.787489084702707 0.659118783216667 0.697029829144631 0.679098622578081 0.727755980255664 0.705271587551432 0.696161129282148 0.509536917132651 0.570200858228397 0.778252834584678 0.743726169592763 0.85501101955196 0.991295442908346 0.744277637791941 0.728086949661316 0.726094409357791 0.66361194501501 0.709579320831221 0.864824215078022 0.683032393318455 1.01860920666014 0.911718923726929 1.06454883406556 0.686373589354893 0.792155631435038 0.788692530719315 0.734821655384707 0.668829924149073 0.78744992094801 0.961538461538462 0.826157854516791 0.785818181260834 0.777296558012309 0.809236795791306 0.934571421217745 0.811447811447811 0.859070335696845 0.811382412601648 0.864084764340519 0.787570842290405 0.639263950292747 0.60875020330398 0.744186550711598 0.728978149340423 0.727065859124052 0.569794688109665 0.886378222733607 0.836905490916514 0.698080279232112 0.615474794841735 0.733456919480938 0.616902826130945 0.640780934722146 0.68618277413893 0.639119769164977 0.627813722354793 0.582733031010564 0.663553232768154 0.651674184594032 0.633960614285974 0.513006420758843 0.59786229998996 0.758727891442255 0.71843223189743 0.666593515114939 0.757528572763228 0.680928636534234 0.802926433102545 0.77188281638899 0.631243063263041 0.803262264250435 0.720622990197978 0.453992628422352 0.643492903536204 0.679450297067546 0.476217401411061 0.782642037124749 0.649793247603035 0.662031853644937 0.655844733952577 0.792088950113156 0.592975390788611 0.631766060058572 0.730714826807178 0.900777529252446 0.923352756611385 0.825883837488746 0.842907219419286 0.744265578483401 0.552242102937928 0.691091545962321 0.645981513933272 0.643835959616204 0.650865774284662 0.48132183908046 0.77269800386349 0.534147272033575 0.64505319594538 0.61889431616341 0.681699003670687 0.623899204390484 0.689889629382147 0.582962107463015 0.698853709464354 0.498511904761905 0.557151562636023 0.373634474901146 0.489850139067624 0.610951008645533 0.523764268705485
"  t a" 0.315694668997501 0.333659322326411 0.35567927008428 0.413061437453802 0.431311757199954 0.378684552558528 0.340213999894234 0.364803735590252 0.398367664205208 0.403759486672586 0.678609613999869 0.447384271521977 0.353690993136294 0.544749149659864 0.445443387253225 0.421518300571762 0.499589849435051 0.40590036460115 0.438061515214957 0.75045507055109 0.471459308948234 0.471101538121669 0.372181098295748 0.280752306330553 0.413307808941733 0.476954323389669 0.595125911535729 0.586824333294979 0.462877624167947 0.454189340843162 0.534230981640036 0.653959539931396 0.426607678938221 0.890594453696329 0.893025004700132 0.953540271860418 0.969637610186092 1.05403602401601 1.21662723893207 0.930604682499579 0.427149155513691 0.393483363247273 0.473319286920399 0.393630712779649 0.743593060967614 0.660706252811516 0.537935267252739 0.619672889962464 0.513638781247626 0.492023541434059 0.541067664915537 0.572390572390572 0.569477542362791 0.542602981073749 0.691450493240775 0.564784053156146 0.412235631497192 0.59713283301192 0.554074800775623 0.585104395223071 0.589006597706413 0.585278239416993 0.671866598053784 0.661359461114513 0.734010881839647 0.542203985932005 0.55613766422181 0.626241977409631 0.586246387086219 0.709575368711848 0.645072355250338 0.493985091884179 0.363389699113329 0.422146247132502 0.690709576682859 0.577942542765016 0.453283739415867 0.363281214345044 0.628492206864681 0.506987294081464 0.546579250562353 0.561334122263399 0.531994114107674 0.47363446202564 0.662491780308384 0.421159029649596 0.239045225247394 0.393243190887606 0.257633853552562 0.625451046427712 0.577925202452983 0.224915342618944 0.570629496808535 0.442283515851017 0.520863296617708 0.47679813237578 0.639574928662796 0.444853654992362 0.603208369151866 0.397535681006107 0.674061563275057 0.515463917525773 0.599386081198914 0.68486211577817 0.575315589042776 0.430748840291584 0.454416358988924 0.498230422980449 0.435904501841321 0.429817020754022 0.474137931034483 0.418544752092724 0.52651659671881 0.469129597051185 0.416296625222025 0.510104852150835 0.453293138765121 0.587314705727198 0.654457460265083 0.558230706950185 0.610119047619048 0.658715649574882 0.720461095100865 0.394370874673087 0.495677233429395 0.608121816570385
"c a  " 0.567124598540831 0.387351627068592 0.332482795948349 0.240227835992869 0.257310681556941 0.227852569759792 0.377232103509669 0.373142106689458 0.406464567949216 0.298212400944898 0.261842937877763 0.343974281754124 0.366531260213849 0.441113945578231 0.534657630140727 0.778348149075581 0.472070069593289 0.418832441993375 0.481981448948197 0.599948387811903 0.433489431717504 0.624716459361476 0.435875365811672 0.586009704861514 0.580738451090934 0.724580225302976 0.531336532467344 0.422194882325347 0.632872503840246 0.56323713130201 0.504551482660034 0.455778477612564 0.44240796334334 0.569594284748872 0.639217898101147 0.561303847974572 0.528893241919687 0.493662441627752 0.506928016221696 0.480040424456796 0.2937059277575 0.34947535551567 0.619760613260412 0.561351625181412 0.597769001532797 0.511695906432749 0.645040946862345 0.570166497813595 0.566066408327635 0.614083227674432 0.609130087880599 0.595959595959596 0.477342706785923 0.527470627019899 0.587778589696748 0.506155950752394 0.537698649778946 0.492576500383373 0.614780477162877 0.682265891510114 0.43915332903199 0.671986126738029 0.575885655474672 0.659998639178064 0.610820244328098 0.674091441969519 0.491657935036673 0.57591432885227 0.509898020395921 0.578131265873546 0.568941912158627 0.68980786735221 0.414591635096505 0.328616839085181 0.730829285218598 0.4130763485326 0.253193736954683 0.285696030376881 0.40331050707894 0.464698306518271 0.400504745706918 0.50761421319797 0.458718329073806 0.457255172272592 0.401919874138853 0.410258442999841 0.386690805547255 0.517221339738871 0.172684312651447 0.625451046427712 0.525371035828974 0.213606749973299 0.575140401921646 0.503627633631723 0.490328404972319 0.516366442116509 0.668390941932219 0.304424968953049 0.621858289744001 0.380105786054743 0.751662330153223 0.345136709995518 0.580068197446495 0.569367616963508 0.44247184734551 0.817318312348133 0.473350373946795 0.594440435693915 0.608763183605982 0.82279258258627 0.948275862068966 0.804893754024469 0.877527661198016 0.561280053614811 0.494005328596803 0.527091934582499 0.648192624738432 0.395059991676778 0.439971401858879 0.711637618783824 0.706845238095238 0.551347900525231 0.573017894243013 0.904977375565611 0.69164265129683 0.662046578180226
"ā ṃ  " 0.393250169652658 0.515829641987382 0.487125956854558 0.543501891386582 0.47243928417012 0.457309735081273 0.470658745967671 0.421087740509891 0.440471563674051 0.522709376937124 0.464771214733029 0.44847279773006 0.499603119017603 0.422512755102041 0.432196233664721 0.365176745544844 0.363049403297081 0.380036209816698 0.389362728588463 0.458447858700377 0.446146057461081 0.463290609923035 0.374935444999139 0.336522516165967 0.331348753344222 0.415352805918625 0.551633153080012 0.355812039192431 0.483358934971838 0.498655430156478 0.539866329547632 0.541201349301715 0.395007110127982 0.258248256220887 0.169204737732657 0.155542030161628 0.156709108716944 0.164554147209251 0.168976005407232 0.176856998484083 0.422570221227939 0.497894518845782 0.391132828260187 0.375147183657822 0.505450311274064 0.525753486279802 0.510256271398572 0.480196676787633 0.492363802142694 0.492023541434059 0.452700905687788 0.491582491582492 0.450599792284486 0.410375030174635 0.475429302155645 0.551104162595271 0.456048114071773 0.290434257301517 0.415183465291394 0.521308797386249 0.455803692218037 0.410830228021099 0.428445050910373 0.46131863645642 0.456831947438661 0.468933177022274 0.402998307407109 0.400026979770361 0.482630746577957 0.49235841910618 0.435478666244764 0.388201431769539 0.40843692667909 0.556752760065471 0.513965995836225 0.400779698686536 0.557018613315419 0.41439615907701 0.533546191656514 0.526690117832497 0.532177538816042 0.502164367350752 0.590376446898885 0.468515933977813 0.500248895334902 0.375574758205169 0.2829873622414 0.30607105497656 0.133691080762411 0.384892951647823 0.489879910316656 0.175283186007501 0.451090511311095 0.470304902985414 0.402706541989901 0.441186653609124 0.430131710265529 0.485028470389696 0.39660221759212 0.309045445099183 0.499079441883112 0.309278350515464 0.442007358518655 0.336352400056734 0.424078098495119 0.585376629114204 0.41654832907318 0.28175789437515 0.313149785805547 0.429817020754022 0.344827586206897 0.461472418974029 0.42731781762686 0.418865711652844 0.546736234458259 0.519460056968274 0.404706298069225 0.435503818717872 0.373975691580047 0.500703115012571 0.438988095238095 0.443980151475581 0.360230547550432 0.31134542737349 0.438040345821326 0.413779111362641
"a m  " 0.100384337541553 0.634719745345069 0.587644011443594 0.623940171311796 0.589494553239056 0.450891352834518 0.22915968904793 0.26057409685018 0.229952066329835 0.231198378260651 0.626241026424316 0.585264257879116 0.596488770602792 0.597895408163265 0.328981444567568 0.219106047326906 0.309597523219814 0.233611720633755 0.254872154306884 0.612591641943043 0.420832805973927 0.342023977182622 0.297813737304183 0.390602719642733 0.355936470023475 0.263483718291991 0.472621308552126 0.638160398651101 0.391193036354327 0.440426027484278 0.578938075040293 0.314735825023586 0.45820824774846 0.422368643351918 0.338409475465313 0.581591938865219 0.470127326150833 0.342450522570603 0.321054410273741 0.416877210712481 0.400329683268574 0.465104238575176 0.334723031634315 0.34297215148279 0.623644548921231 0.441408007197481 0.516875161711525 0.62856258267031 0.640528835194894 0.59373994663437 0.527626766262772 0.545454545454545 0.592007531977016 0.528551509452317 0.529320423821703 0.639046316200899 0.631298044370096 0.864332349729315 0.643507270453274 0.546133025833213 0.600106839830444 0.546053242771762 0.666662812010338 0.527998911342451 0.569756698490915 0.659437280187573 0.459418070444104 0.294183265278592 0.207231281016524 0.619346789644878 0.375639511386671 0.326453295284017 0.374782457247693 0.324825106326506 0.567097501734906 0.630772593955513 0.402956919405193 0.241883220606625 0.678906020249548 0.806374103761798 0.733801503264388 0.661766995733549 0.635056803626853 0.659948882966562 0.68277214093007 0.326026637069922 0.449967482818624 0.468792375343846 0.233030981051146 0.571325475102237 0.283587743276309 0.265751927172663 0.536797708460203 0.25597915814665 0.349602382606618 0.40458596709895 0.548909911302905 0.312972802016312 0.480526860256728 0.284911744397294 0.318010985834056 0.887494397131331 0.580245425737801 0.382955443438089 0.325978104626368 0.254031367351447 0.227208179494462 0.333298972614507 0.413357717263321 0.208768267223382 0.114942528735632 0.311225584889461 0.244181610072491 0.37697914048756 0.330261989342806 0.389471947925976 0.31360597176442 0.702198620220741 0.505967112137711 0.294029914347808 0.230654761904762 0.211833667043905 0.0385362911333021 0.269832703723691 0.219020172910663 0.186334077245886
"  c a" 0.535695857347915 0.207098889719841 0.212634346246037 0.271750945693291 0.256256129583347 0.234270952006547 0.183327751238344 0.175105793083321 0.186228786112191 0.167535056710617 0.314211525453316 0.296804812737208 0.290656954755568 0.430484693877551 0.40714592901158 0.446558991694837 0.291074594480167 0.365018313490243 0.342484457349876 0.562884601728835 0.338564738640678 0.456899850487789 0.299879497331727 0.401165259384288 0.329592487867133 0.501350963972261 0.608173739072444 0.471760738531257 0.868407578084997 0.683930802295297 0.568418758946115 0.358206575283177 0.553009954179175 0.731301136775034 0.9964278999812 0.703320484209103 0.626836434867777 0.724927729597509 0.659006421088206 0.614788613778002 0.202781375511859 0.326176998481292 0.645910850106842 0.531230318464361 0.553254288652695 0.67757534862798 0.645040946862345 0.543344149126128 0.531114656940962 0.616921825028859 0.660891846522096 0.606060606060606 0.520937320836211 0.574308865758005 0.644866642309098 0.551104162595271 0.541681602740272 0.520458189084319 0.622775197937091 0.681465109947309 0.573049999653117 0.727726911444409 0.586871426010835 0.7076274069538 0.682681449543168 0.586166471277843 0.548077698073668 0.240742566295003 0.436276381087419 0.299647997148331 0.279771546011924 0.383773278555438 0.379627653235871 0.244566762934548 0.466256072172103 0.393037363598273 0.279098925486255 0.216325748240642 0.479771457379322 0.511792860850009 0.455368409502387 0.594811746753449 0.530802637928261 0.52618468331667 0.441251482617273 0.28737910258443 0.214437628530751 0.435860679555228 0.0830927203349704 0.384892951647823 0.331364258389044 0.134446601453782 0.270654306786657 0.342315323912089 0.37615446229826 0.389747850946177 0.4617590419027 0.257533999006009 0.580187373420949 0.356642465927907 0.532554282497223 0.318242940385477 0.366330878130738 0.39713897838024 0.340284353732228 0.38656947205655 0.331345261762757 0.322990756966636 0.328180975524213 0.392975561832249 0.359195402298851 0.440008585533376 0.244181610072491 0.284828683923934 0.252553285968028 0.29690465815343 0.317470834092503 0.50759933648678 0.395974261672991 0.389909234243832 0.453869047619048 0.490409448361916 0.531130621272033 0.373614512848188 0.357348703170029 0.45435615970272
"a r a" 0.303967526761339 0.285719764520892 0.394340060310833 0.329362146180269 0.32269290391977 0.486192455191669 0.320823564667101 0.406495591086281 0.388651379712398 0.325018010018596 0.399310480263589 0.338894492783071 0.282485875706215 0.292304421768707 0.332685624954875 0.260840532532031 0.37733851975338 0.361263839408629 0.353635114100802 0.390555315968776 0.39235539805088 0.347310160913011 0.33362024444827 0.37687141797871 0.31495694222472 0.348262044316498 0.360265015874857 0.397411954222391 0.327700972862263 0.430897579774282 0.294916540497488 0.384972408412444 0.805814504661084 0.275143001954963 0.4982139499906 0.338134848177453 0.333006856023506 0.355792750722704 0.42244001351808 0.336870473303015 0.563863050616848 0.560023470937457 0.449784073758611 0.417590843122758 0.326295038254146 0.387989203778677 0.261145308711061 0.322481266505324 0.303928272927589 0.262097155725451 0.433540475693422 0.32996632996633 0.414881516066813 0.419382383778116 0.34846547314578 0.267735000977135 0.312661807464054 0.302051627593578 0.287538940387839 0.305898556991624 0.382264588146329 0.274574976516614 0.266549485114281 0.266721099544125 0.297710707319577 0.381008206330598 0.306278713629403 0.282768747049088 0.250858919125266 0.286280800249521 0.280084840016417 0.378115082781864 0.367318236401041 0.346943547418778 0.461918806384455 0.391671069170933 0.4080923092022 0.446342999534489 0.412553039532832 0.423370432308787 0.420392823832776 0.401731493880602 0.368166139438457 0.461691229914043 0.393316084784199 0.490526399238941 0.407783031304378 0.377745922281198 0.385290267475003 0.384892951647823 0.502335930328191 0.521451771993642 0.757832059002639 0.369579376259069 0.4819202464033 0.439208238122088 0.392178912300923 0.423850408036917 0.426325528535836 0.42569166515831 0.388003834390834 0.497534737785746 0.418790452357491 0.526817012137053 0.465634345897853 0.320300419703998 0.274543216889141 0.395148266501735 0.445925294987098 0.282451185066929 0.21551724137931 0.311225584889461 0.183136207554369 0.469129597051185 0.413521314387211 0.487701598509076 0.365505551598673 0.410885837040684 0.379475334103283 0.566753313163165 0.438988095238095 0.368532544035286 0.346826620199718 0.797044294076134 0.507204610951009 0.477848135057502
"y a  " 0.364479580699938 0.379681297819709 0.413670455424109 0.383712335318927 0.400729749965727 0.377079956996839 0.373706569832008 0.366888328365054 0.438852182925249 0.482500963326576 0.307665452006372 0.458632375672165 0.311668300882477 0.39593962585034 0.390382943191057 0.28379449939485 0.429202720224392 0.27783108203943 0.330878671751973 0.372889399237594 0.268953297051006 0.324508562434169 0.340506111206748 0.363140116314688 0.312029833096237 0.292149770976537 0.347942067645737 0.466450111080624 0.23963133640553 0.329260804200987 0.374938480785342 0.407751840862885 0.252804550481909 0.632346197475442 0.357210001880053 0.615405423682965 0.509304603330069 0.369134978874805 0.439337614058804 0.829543540508674 0.421261954289153 0.344297942841364 0.56559226550709 0.55382129850215 0.41313162101533 0.444219523166892 0.401947157186611 0.40448101820701 0.483245953954867 0.41822001021895 0.430966686589701 0.387205387205387 0.452065157462647 0.468022093236919 0.453964194373402 0.470979089310143 0.450073684629785 0.299728153535166 0.338759354839584 0.322981896998137 0.239348970799426 0.319993393684776 0.37814178582373 0.3538137034769 0.426034288060774 0.542203985932005 0.282098815184976 0.362670374655619 0.248132191743469 0.54359934055162 0.400389737741589 0.349578095402101 0.316116300417865 0.401923672419568 0.298187022900763 0.534676552565901 0.118988883592886 0.375147183657822 0.437759946225266 0.464217749841416 0.463597959071707 0.418859580828999 0.419399615153194 0.470904580400132 0.495947000657575 0.409267480577137 0.453482853778145 0.383557398008601 0.176397953783736 0.342795285061342 0.433742505059192 0.155807276451112 0.369894219275098 0.277941866981718 0.453155493404021 0.257194013314736 0.70001827356939 0.381111242720604 0.376786676962977 0.462562596786196 0.593417629068334 0.28686687584043 0.420739963561863 0.613944441067412 0.426803098324806 0.375524629997791 0.378680299157436 0.560079716867677 0.185384673196884 0.392975561832249 0.229885057471264 0.321957501609788 0.511255246089279 0.293205998156991 0.274755772646536 0.357713489466778 0.334586652974012 0.42553939756282 0.489468184568003 0.374994673371117 0.334821428571429 0.374336206146078 0.43060116614168 0.381917057578148 0.564841498559078 0.399363581031298
